alpha_3,languages,population,latitude,longitude,internet_usage_pct,internet_usage_record_year,english_speakers_pct,uk_distance_km,pop_score,net_score,language_english_factor,language_euro_latin_factor,language_other_factor,language_factor,use_language_factor,total_score_base,total_score_with_language,total_score_no_language,total_score,model_rank,is_single_listen_candidate,country_name,predicted_single_listen_country,prediction_date,bayes_in_country_listens_map,bayes_label,bayes_y_observed,bayes_y_censored_lower_bound,bayes_is_censored,bayes_lp_mean,bayes_lp_hdi_low,bayes_lp_hdi_high,bayes_mu_mean,bayes_mu_hdi_low,bayes_mu_hdi_high,bayes_p_one_mean,bayes_p_one_hdi_low,bayes_p_one_hdi_high,bayes_hdi_prob,bayes_rhat_max,bayes_ess_bulk_min,bayes_train_n,bayes_train_n_zero,bayes_train_n_one,bayes_train_n_multi,bayes_train_n_censored,bayes_alpha_mean,bayes_alpha_hdi_low,bayes_alpha_hdi_high,bayes_unresolved_label_tokens_count,bayes_unresolved_censored_tokens_count,bayes_number_of_countries_with_listens,bayes_aggregate_sigma,bayes_number_of_countries_with_one_listen,bayes_aggregate_one_sigma,bayes_use_distance,bayes_use_english,bayes_use_censoring,bayes_train_mean_log_population,bayes_train_std_log_population,bayes_beta_log_population_mean,bayes_beta_log_population_hdi_low,bayes_beta_log_population_hdi_high,bayes_train_mean_internet_rate,bayes_train_std_internet_rate,bayes_beta_internet_rate_mean,bayes_beta_internet_rate_hdi_low,bayes_beta_internet_rate_hdi_high,bayes_train_mean_english_speakers_rate,bayes_train_std_english_speakers_rate,bayes_beta_english_speakers_rate_mean,bayes_beta_english_speakers_rate_hdi_low,bayes_beta_english_speakers_rate_hdi_high,bayes_x_log_population,bayes_x_internet_rate,bayes_x_english_speakers_rate,bayes_z_log_population,bayes_z_internet_rate,bayes_z_english_speakers_rate,run_label,run_id,bayes_rank
JAM,"['English', 'Jamaican Patois']",2825544,18.25,-77.5,89.473,2023,97.64,7433.504947333831,6.4511020746169,0.89473,1.25,1.0,0.75,1.25,False,5.771994559221979,7.214993199027474,5.771994559221979,5.771994559221979,69,False,Jamaica,,25-05-2025,False,unknown,,,False,-8.567672436277189,-8.934389287895756,-8.204151262811006,0.00019483789701508683,0.000131779340273086,0.0002735167796218133,0.0001947980545827749,0.00013176197562271653,0.00027344197842021537,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,11.545073146180547,,,-0.9506137820619114,0.0,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,126
LUX,"['German', 'French', 'Luxembourgish']",681973,49.75,6.16666666,98.7606,2024,56.0,732.4403321678262,5.8337671808395735,0.987606,1.25,1.0,0.75,1.0,False,5.761463470400248,5.761463470400248,5.761463470400248,5.761463470400248,70,False,Luxembourg,,25-05-2025,False,unknown,,,False,-4.237275887707137,-4.508348901261252,-3.9682289645823503,0.014636717772288203,0.011016635719724903,0.018906889277698,0.014418519749130703,0.010895935532873057,0.018552776945248144,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,14.419279927373003,0.927076,0.46,0.09490588167778201,0.8967603573391962,0.5126739292296562,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,79
SVN,['Slovene'],2130638,46.11666666,14.81666666,90.7636,2024,59.0,1480.382704853587,6.328509668410944,0.907636,1.25,1.0,0.75,0.75,False,5.743983201397835,4.3079874010483765,5.743983201397835,5.743983201397835,71,False,Slovenia,,25-05-2025,False,unknown,,,False,-3.1771805121595227,-3.4006074973067344,-2.955902030615888,0.04207963128431113,0.03335300295294535,0.05203170623277499,0.040315635865536485,0.032258926927991656,0.049393634604811484,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.176845386862315,0.9552930000000001,0.86,0.7342367955946267,1.0009228965303907,2.0165405913801675,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,69
CRI,['Spanish'],5309625,10.0,-84.0,85.3951,2023,8.2,8587.534812944978,6.725063849484161,0.853951,1.25,1.0,0.75,1.0,False,5.742874999330849,5.742874999330849,5.742874999330849,5.742874999330849,72,False,Costa Rica,,25-05-2025,True,observed_multi,183.0,,False,5.790398103498834,5.702878517125852,5.877107878609598,327.59432739845585,299.72893531097856,356.77590895617874,7.831922247120328e-120,4.0419499698374297e-153,2.023534294051141e-128,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.485031769255382,0.853951,0.08199999999999999,0.4825831061023018,0.6268207578652594,-0.9084800665025774,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,218
LTU,['Lithuanian'],2894886,56.0,24.0,88.5029,2023,38.0,1662.9914952353934,6.461631465975109,0.885029,1.25,1.0,0.75,1.0,False,5.718731234700484,5.718731234700484,5.718731234700484,5.718731234700484,73,False,Lithuania,,25-05-2025,False,unknown,,,False,0.38712166757793004,0.250356934118869,0.5220114499203454,1.4775826809151351,1.2844838119817765,1.685414370080564,0.33631653960662516,0.31242122563283764,0.35553667266029,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,13.432745346599102,0.987606,0.56,-0.2639553213183302,1.1202057447738274,0.8886405947672842,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,13
PRI,"['English', 'Spanish']",3203295,18.25,-66.5,87.2918,2022,48.61,6718.1333671525435,6.505596935845423,0.872918,1.25,1.0,0.75,1.25,False,5.678852666044315,7.098565832555393,5.678852666044315,5.678852666044315,74,False,Puerto Rico,,25-05-2025,False,unknown,,,False,-1.123689509673676,-1.290765557020311,-0.9596928200227471,0.3266862788500729,0.27506012926401446,0.38301052210958686,0.235007394390564,0.2089154440863145,0.2611387667745848,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.07168216757617,0.0,,1.0597420641076005,-2.525523733216695,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,28
EST,['Estonian'],1369995,59.0,26.0,92.238,2024,50.0,1790.6963660391448,6.1367189821371575,0.92238,1.25,1.0,0.75,1.0,False,5.660386854743671,5.660386854743671,5.660386854743671,5.660386854743671,75,False,Estonia,,25-05-2025,False,unknown,,,False,-2.552599541866527,-2.764456496539647,-2.3433010881223204,0.0785053481854265,0.06301033737909936,0.09601017760541287,0.07248994932437794,0.059162533468353214,0.08722090380575442,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,14.130317648162611,0.92238,0.5,-0.010206856546348668,0.8794251592656289,0.6630605954447073,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,59
LBN,"['Arabic', 'French']",5490000,33.83333333,35.83333333,83.4933,2023,40.0,3699.8264065431467,6.739572344450092,0.834933,1.25,1.0,0.75,1.0,False,5.627091356268749,5.627091356268749,5.627091356268749,5.627091356268749,76,False,Lebanon,,25-05-2025,False,unknown,,,False,0.8886611420612062,0.7757411765963045,0.9983046965658994,2.4373112187070896,2.17220152117807,2.7136774222886757,0.21351081530840849,0.17989665642585512,0.24747137969995006,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.473475933398209,0.23497900000000002,0.8267,0.4783795624676958,-1.6581030543136355,1.8913436917561377,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,33
BIH,"['Bosnian', 'Croatian', 'Serbian']",3422000,44.0,18.0,86.1009,2024,,1823.7147251303682,6.534280005205082,0.8610089999999999,1.25,1.0,0.75,1.0,False,5.626073893001622,5.626073893001622,5.626073893001622,5.626073893001622,77,False,Bosnia and Herzegovina,,25-05-2025,False,unknown,,,False,1.3486768085248766,1.2390830288576775,1.4565360264451515,3.860630401680046,3.452446220695903,4.291069604182886,0.08253315545616081,0.05874591997133851,0.1093323240181825,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.045735733434276,0.8610089999999999,,0.3227850544592284,0.6528752357194408,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,55
CYP,"['Greek', 'Turkish']",1442614,35.0,33.0,91.2211,2023,73.0,3431.2308335249613,6.159150142531189,0.9122110000000001,1.25,1.0,0.75,0.75,False,5.618444510668519,4.21383338300139,5.618444510668519,5.618444510668519,78,False,Cyprus,,25-05-2025,False,unknown,,,False,-6.011709964911426,-6.305541559376639,-5.7225421093932525,0.0024881053417814044,0.0018261579291683446,0.0032713851231741227,0.0024817290862322967,0.0018228261195148588,0.0032607006484873533,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,14.181967303704466,0.9122110000000001,0.73,0.008581189897542599,0.8418864818358794,1.5277839261812514,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,105
BGR,['Bulgarian'],6437360,43.0,25.0,82.439,2024,25.0,2313.7960291005047,6.808707797095676,0.82439,1.25,1.0,0.75,0.75,False,5.613030620847704,4.2097729656357785,5.613030620847704,5.613030620847704,79,False,Bulgaria,,25-05-2025,False,unknown,,,False,3.367950440032769,3.3004481495387124,3.4342377397228017,29.042692334454888,27.124792170608213,31.007767566351106,1.3207043168452299e-11,1.0591760444843325e-12,4.500066776783282e-11,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.67762907614483,0.82439,0.25,0.5526421821763914,0.5176968672662977,-0.27685606839936244,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,200
BRN,['Malay'],455500,4.5,114.66666666,99.0336,2023,39.07,11287.206094750567,5.658488381309017,0.9903360000000001,1.25,1.0,0.75,0.75,False,5.603804749592047,4.2028535621940355,5.603804749592047,5.603804749592047,80,False,Brunei Darussalam,,25-05-2025,True,observed_multi,23.0,,False,-2.4504081615984403,-2.6863803923202796,-2.216036668863706,0.08712753498707385,0.06812708796379978,0.10904041784987638,0.07972362987288859,0.06364035702560984,0.09777590744745214,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,13.02915099568215,0.9903360000000001,0.3907,-0.4107665503569264,1.1302834898208547,0.25212903001208,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,57
ECU,['Spanish'],18103660,-2.0,-77.5,77.1727,2024,,9248.583379847747,7.257766384654669,0.771727,1.25,1.0,0.75,1.0,False,5.6010142787303945,5.6010142787303945,5.6010142787303945,5.6010142787303945,81,False,Ecuador,,25-05-2025,True,observed_multi,294.0,,False,3.8096678599355096,3.7475126261003497,3.8718093809641525,45.167785248715404,42.41544760279978,48.02921065014033,4.30584840323582e-18,6.64789775840625e-20,1.6096417401884534e-17,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.71162468573913,0.771727,,0.9287677793760613,0.32329236638293485,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,205
ISL,['Icelandic'],391810,65.0,-18.0,99.8301,2023,,1511.0787855277567,5.593075516113534,0.998301,1.25,1.0,0.75,1.0,False,5.583572880811657,5.583572880811657,5.583572880811657,5.583572880811657,82,False,Iceland,,25-05-2025,False,unknown,,,False,-1.6624883095924534,-1.8892957677634532,-1.4381434918513156,0.1914365357266527,0.1511782371737355,0.23736802687099537,0.1575740346161599,0.1299670922343545,0.18721239327787018,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.131485604077078,0.881824,0.8497,0.7177367493365593,0.7297134273508943,1.977816024829792,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,42
PRY,"['Guaraní', 'Spanish']",6109644,-23.0,-58.0,81.5781,2024,,10093.883735201438,6.786015905276943,0.8157810000000001,1.25,1.0,0.75,1.0,False,5.535902841222731,5.535902841222731,5.535902841222731,5.535902841222731,83,False,Paraguay,,25-05-2025,False,unknown,,,False,2.077426771809761,1.9950212483339056,2.159152448020883,7.993766883712578,7.352359256220239,8.663791534931272,0.0028605213180624674,0.001496480779190483,0.004713436647053084,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.517245022876946,0.866377,,0.4943009791220034,0.6726911094968918,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,102
HRV,['Croatian'],3866233,45.16666666,15.5,83.6324,2024,49.0,1591.556116495056,6.587288023403108,0.8363240000000001,1.25,1.0,0.75,1.0,False,5.509107068884581,5.509107068884581,5.509107068884581,5.509107068884581,84,False,Croatia,,25-05-2025,False,unknown,,,False,-1.1434057046374242,-1.3009874504709587,-0.9893350550348525,0.32014421861973824,0.27226281521615453,0.371823852580118,0.23188692283355714,0.20737007873216978,0.25636350389728835,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.289274693197108,0.39262,,0.7751340098531191,-1.076174187295914,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,29
MKD,['Macedonian'],1822612,41.83333333,22.0,87.1819,2023,,2224.212765066631,6.260694225323314,0.871819,1.25,1.0,0.75,0.75,False,5.458192178827146,4.0936441341203595,5.458192178827146,5.458192178827146,85,False,North Macedonia,,25-05-2025,False,unknown,,,False,0.21134915394142875,0.07108648575156598,0.3479224428794135,1.2396478057703675,1.0736740811130379,1.4161224161228987,0.35769090247329294,0.3436264981951102,0.36690547437148824,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.92437011261623,0.35092100000000004,,1.006155922994044,-1.2301052827962722,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,6
MNG,['Mongolian'],3544835,46.0,105.0,83.0162,2023,,6943.711069167842,6.549596025060067,0.830162,1.25,1.0,0.75,0.75,False,5.4372257353559155,4.077919301516936,5.4372257353559155,5.4372257353559155,86,False,Mongolia,,25-05-2025,False,unknown,,,False,1.1399880868444274,1.0346960861031806,1.2424990135036789,3.132985470036064,2.8142508172253358,3.4642598911455376,0.13751897711727348,0.10841803005476079,0.1687132534684552,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,10.76487849442862,0.0,0.8332999999999999,-1.234416901339488,-2.525523733216695,1.9161574916816209,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,47
GEO,['Georgian'],4000921,42.0,43.5,81.8843,2023,,3564.798871650325,6.602159976122113,0.818843,1.25,1.0,0.75,0.75,False,5.406132481327759,4.0545993609958195,5.406132481327759,5.406132481327759,87,False,Georgia,,25-05-2025,True,unknown,,,False,1.2752679530347601,1.1761199701204492,1.3725646303441967,3.5860419674999964,3.2417716019085794,3.945456373059805,0.10036110836630184,0.07631454464542167,0.12673567911225334,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,11.078767629469402,,,-1.1202367856057038,0.0,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,50
BHS,['English'],398165,25.0343,-77.3963,94.8186,2023,87.13,6842.386057328471,5.600063081470082,0.9481860000000001,1.25,1.0,0.75,1.25,False,5.309901412966791,6.637376766208489,5.309901412966791,5.309901412966791,88,False,Bahamas,,25-05-2025,False,unknown,,,False,-10.34188233861803,-10.745144898463467,-9.943601451615832,3.321419861504725e-05,2.155078556632231e-05,4.803500078587211e-05,3.3213029057895415e-05,2.1550321134776803e-05,4.8032693479971605e-05,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,12.89462177121931,0.9481860000000001,0.8713,-0.45970281703193433,0.9746875360728008,2.0590248245859195,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,138
